timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:06:17.126790,22682.0,97887.0,0.0,37.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.55078125,5225.55078125,316891.84765625,10318.7265625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:19.155306,22682.0,97887.0,0.0,36.0,31.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.55078125,5225.55078125,316891.84765625,10319.953125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:21.187991,22682.0,97887.0,0.0,36.0,31.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.55078125,5225.55078125,316891.84765625,10313.37890625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:23.218214,22682.0,97887.0,0.0,36.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.55078125,5225.55078125,316891.84765625,10313.71875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:25.248429,22682.0,97887.0,0.0,36.0,31.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10316.98828125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:27.278749,22682.0,97887.0,0.0,36.0,31.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10319.0859375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:29.307817,22682.0,97887.0,0.0,36.0,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10319.54296875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:31.337639,22682.0,97887.0,0.0,36.0,31.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10321.1171875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:33.369318,22682.0,97887.0,0.0,36.0,31.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10319.76953125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:35.399924,22682.0,97887.0,0.0,36.0,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10319.53125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:37.439123,22682.0,97887.0,0.0,36.0,31.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10324.18359375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:39.473833,22682.0,97887.0,0.0,36.0,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10321.1015625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:41.503279,22682.0,97887.0,0.0,36.0,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10318.1328125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:43.539011,22682.0,97887.0,0.0,36.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10319.91015625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:45.571246,22682.0,97887.0,0.0,36.0,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316891.84765625,10337.74609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:47.612790,22682.0,97887.0,0.0,36.0,31.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8671875,10324.0234375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:49.651249,22682.0,97887.0,0.0,36.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8671875,10325.8515625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:51.687584,22682.0,97887.0,0.0,36.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8671875,10327.98046875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:53.719258,22682.0,97887.0,0.0,36.0,32.35,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8671875,10327.45703125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:55.749874,22682.0,97887.0,0.0,36.0,32.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10341.46484375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:57.788924,22682.0,97887.0,0.0,36.0,31.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10300.9609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:06:59.820546,22682.0,97887.0,0.0,36.0,31.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10296.0078125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:01.849790,22682.0,97887.0,0.0,36.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.55859375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:03.879681,22682.0,97887.0,0.0,36.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.8046875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:05.913915,22682.0,97887.0,0.0,36.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.83203125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:07.945259,22682.0,97887.0,0.0,36.0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10301.52734375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:09.980105,22682.0,97887.0,0.0,36.0,31.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10299.1796875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:12.012634,22682.0,97887.0,0.0,36.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.046875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:14.047150,22682.0,97887.0,0.0,36.0,32.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.71484375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:16.080468,22682.0,97887.0,0.0,36.0,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.33203125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:18.111956,22682.0,97887.0,0.0,36.0,32.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10292.3671875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:20.143019,22682.0,97887.0,0.0,36.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.22265625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:22.174025,22682.0,97887.0,0.0,36.0,31.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10296.10546875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:24.207808,22682.0,97887.0,0.0,36.0,31.68,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10289.953125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:26.239723,22682.0,97887.0,0.0,36.0,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10292.9453125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:28.272534,22682.0,97887.0,0.0,36.0,31.39,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.3125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:30.304683,22682.0,97887.0,0.0,36.0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.51953125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:32.334639,22682.0,97887.0,0.0,36.0,31.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10287.5,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:34.366341,22682.0,97887.0,0.0,36.0,31.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10291.7578125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:36.396289,22682.0,97887.0,0.0,36.0,32.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10293.5078125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:38.427383,22682.0,97887.0,0.0,36.0,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10286.3984375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:40.465007,22682.0,97887.0,0.0,36.0,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10307.0390625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:42.494300,22682.0,97887.0,0.0,36.0,31.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10299.62890625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:44.524588,22682.0,97887.0,0.0,36.0,31.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10300.4765625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:46.553579,22682.0,97887.0,0.0,36.0,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10302.2109375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:48.583386,22682.0,97887.0,0.0,36.0,31.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10300.89453125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:50.674357,22682.0,97887.0,0.0,36.0,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10296.74609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:52.710759,22682.0,97887.0,0.0,36.0,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10302.4296875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:54.765493,22682.0,97887.0,0.0,36.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.83984375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:56.802971,22682.0,97887.0,0.0,36.0,32.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10289.234375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:07:58.834111,22682.0,97887.0,0.0,36.0,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.87109375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:00.864731,22682.0,97887.0,0.0,36.0,32.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.71875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:02.896934,22682.0,97887.0,0.0,36.0,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.70703125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:04.935883,22682.0,97887.0,0.0,36.0,32.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.40234375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:06.966397,22682.0,97887.0,0.0,36.0,32.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.2890625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:09.137373,22682.0,97887.0,0.0,36.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.7421875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:11.174622,22682.0,97887.0,0.0,36.0,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10292.4609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:13.204517,22682.0,97887.0,0.0,36.0,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10287.1796875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:15.235812,22682.0,97887.0,0.0,36.0,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10293.73828125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:17.274373,22682.0,97887.0,0.0,36.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10290.71484375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:19.309417,22682.0,97887.0,0.0,36.0,32.14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.22265625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:21.338982,22682.0,97887.0,0.0,36.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.30859375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:23.380541,22682.0,97887.0,0.0,36.0,31.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.4765625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:25.410361,22682.0,97887.0,0.0,36.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10314.23046875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:27.448103,22682.0,97887.0,0.0,36.0,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10421.53515625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:29.478563,22682.0,97887.0,0.0,36.0,32.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10291.98828125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:31.509395,22682.0,97887.0,0.0,36.0,32.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10292.828125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:33.539685,22682.0,97887.0,0.0,36.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10290.609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:35.571312,22682.0,97887.0,0.0,36.0,32.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10285.75390625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:37.608392,22682.0,97887.0,0.0,36.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10288.4921875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:39.641970,22682.0,97887.0,0.0,36.0,33.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.08984375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:41.673572,22682.0,97887.0,0.0,36.0,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.4609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:43.708516,22682.0,97887.0,0.0,36.0,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.1015625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:45.741274,22682.0,97887.0,0.0,36.0,33.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10293.6875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:47.772871,22682.0,97887.0,0.0,36.0,32.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.79296875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:49.806940,22682.0,97887.0,0.0,36.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10293.46484375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:51.837379,22682.0,97887.0,0.0,36.0,32.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:53.868665,22682.0,97887.0,0.0,36.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10290.6328125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:55.899860,22682.0,97887.0,0.0,36.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10298.0390625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:57.931015,22682.0,97887.0,0.0,36.0,32.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10292.30078125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:08:59.963006,22682.0,97887.0,0.0,36.0,32.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.4609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:01.994748,22682.0,97887.0,0.0,36.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10297.03125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:04.026794,22682.0,97887.0,0.0,36.0,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10294.93359375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:06.064332,22682.0,97887.0,0.0,36.0,32.23,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10295.34375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:08.099829,22682.0,97887.0,0.0,36.0,32.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10293.953125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:10.131042,22682.0,97887.0,0.0,36.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10314.46875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:12.162167,22682.0,97887.0,0.0,36.0,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10296.23046875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:14.192137,22682.0,97887.0,0.0,36.0,32.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10302.1875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:16.222051,22682.0,97887.0,0.0,36.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10307.04296875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:18.252209,22682.0,97887.0,0.0,36.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10305.99609375,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:20.284767,22682.0,97887.0,0.0,36.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10311.12890625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:22.322673,22682.0,97887.0,0.0,36.0,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10306.3515625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:24.351925,22682.0,97887.0,0.0,36.0,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10306.0703125,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:26.381878,22682.0,97887.0,0.0,36.0,32.28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10308.19921875,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:28.413000,22682.0,97887.0,0.0,36.0,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10304.7265625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:30.451470,22682.0,97887.0,0.0,36.0,32.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10308.7265625,160970.03125,8.24,0,0,0.0,0,0
2026-04-26T19:09:32.492390,22682.0,97887.0,0.0,36.0,32.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5225.80078125,5225.80078125,316963.8515625,10300.140625,160970.03125,8.24,0,0,0.0,0,0
