timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:58:13.979903,17348.0,97887.0,50.0,76.0,212.83,0.0,0.0,0.0,17444.0,19448788.0,0.0,0,213.1804904377917,0,213.1804904377917,3784.84765625,3784.84765625,173511.21875,9286.93359375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:15.032222,17348.0,97887.0,39.0,76.0,214.93,0.0,0.0,0.0,17529.0,19499528.0,0.0,0,212.7617094396926,0,212.7617094396926,3784.84765625,3784.84765625,173511.21875,9288.65625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:16.126827,17348.0,97887.0,39.0,78.0,217.37,0.9576649820552285,14.0,1.0,17598.0,19540630.0,0.0,0,212.42609665141566,0,212.42609665141566,3784.84765625,3784.84765625,173511.21875,9289.64453125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:17.171214,17348.0,97887.0,50.0,76.0,204.87,0.0,0.0,0.0,17682.0,19590580.0,0.0,0,212.0229878073404,0,212.0229878073404,3784.84765625,3784.84765625,173511.21875,9290.42578125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:18.278771,17348.0,97887.0,46.0,76.0,205.84,0.0,0.0,0.0,17767.0,19641035.0,0.0,0,211.6282335940415,0,211.6282335940415,3784.84765625,3784.84765625,173511.21875,9302.9140625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:19.310237,17348.0,97887.0,35.0,78.0,206.66,0.9375228887424036,14.0,1.0,17836.0,19681896.0,0.0,0,211.2914815454853,0,211.2914815454853,3784.84765625,3784.84765625,173511.21875,9304.34765625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:20.359045,17348.0,97887.0,43.0,75.0,202.91,0.0,0.0,0.0,17920.0,19731572.0,0.0,0,210.89606897107194,0,210.89606897107194,3784.84765625,3784.84765625,173511.21875,9305.55078125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:21.504294,17348.0,97887.0,50.0,78.0,212.92,0.13550135501354532,2.0,0.0,18002.0,19779976.0,0.0,0,210.51417962801006,0,210.51417962801006,3784.84765625,3784.84765625,173511.21875,9298.890625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:22.538694,17348.0,97887.0,37.0,77.0,222.72,0.9430161869186215,14.0,1.0,18074.0,19822410.0,0.0,0,210.18939026428086,0,210.18939026428086,3785.09765625,3785.09765625,173511.21875,9297.19921875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:23.617832,17348.0,97887.0,36.0,75.0,199.43,0.0,0.0,0.0,18155.0,19870044.0,0.0,0,209.8137692162827,0,209.8137692162827,3785.09765625,3785.09765625,173511.203125,9292.84765625,160970.03125,0.93,0,0,0.0,0,0
