timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T22:53:29.348376,24548.0,97887.0,100.0,81.0,300.02,11.518171160609613,7.0,0.0,21315.0,23260.0,0.0,0.0,1671.446509361267,97.62248904441259,19154.482700491462,5966.40625,5966.40625,317813.203125,11310.44140625,160970.03125,9.38,10.0,1.1518171160609614,0.122795001712256,0,0
2026-04-30T22:53:30.380292,24548.0,97887.0,100.0,81.0,299.99,11.72332942555686,7.0,0.0,21399.0,23260.0,0.0,0.0,1671.446509361267,97.5931520080854,19154.482700491462,5966.40625,5966.40625,317813.203125,11304.32421875,160970.03125,9.38,10.0,1.172332942555686,0.12498219003791962,0,0
2026-04-30T22:53:31.412098,24548.0,97887.0,100.0,81.0,299.98,11.811254396248538,7.0,0.0,21476.0,23260.0,0.0,0.0,1671.446509361267,97.56639745397686,19154.482700491462,5966.40625,5966.40625,317813.203125,11304.04296875,160970.03125,9.38,10.0,1.1811254396248538,0.12591955646320402,0,0
2026-04-30T22:53:32.447569,24548.0,97887.0,100.0,81.0,300.03,11.957796014068,7.0,0.0,21560.0,23260.0,0.0,0.0,1671.446509361267,97.53761990747981,19154.482700491462,5966.40625,5966.40625,317813.203125,11310.46484375,160970.03125,9.38,10.0,1.1957796014068,0.12748183383867803,0,0
2026-04-30T22:53:33.480012,24548.0,97887.0,100.0,81.0,300.0,10.785463071512314,6.0,0.0,21628.0,23260.0,0.0,0.0,1671.446509361267,97.51406386689473,19563.086172367664,5966.40625,5966.40625,317813.203125,11304.1875,160970.03125,9.38,10.0,1.0785463071512316,0.11498361483488609,0,0
2026-04-30T22:53:34.512768,24548.0,97887.0,100.0,81.0,300.0,9.261430246189917,5.0,0.0,21690.0,23260.0,0.0,0.0,1671.446509361267,97.49264181567844,19908.399762605368,5966.40625,5966.40625,317813.203125,11303.58984375,160970.03125,9.38,10.0,0.9261430246189917,0.09873593012995646,0,0
2026-04-30T22:53:35.544482,24548.0,97887.0,100.0,81.0,300.01,6.887456037514649,4.0,0.0,21739.0,23260.0,0.0,0.0,1671.446509361267,97.47490285514127,20378.126320739586,5966.40625,5966.40625,317813.203125,11306.12890625,160970.03125,9.38,10.0,0.688745603751465,0.0734270366472777,0,0
2026-04-30T22:53:36.577188,24548.0,97887.0,100.0,81.0,300.02,6.946072684642434,4.0,0.0,21783.0,23260.0,0.0,0.0,1671.446509361267,97.45903299850004,20378.126320739586,5966.40625,5966.40625,317813.203125,11306.03125,160970.03125,9.38,10.0,0.6946072684642435,0.07405194759746732,0,0
2026-04-30T22:53:37.610105,24548.0,97887.0,100.0,81.0,299.95,7.063305978898004,4.0,0.0,21831.0,23260.0,0.0,0.0,1671.446509361267,97.44187446828901,20378.126320739586,5966.40625,5966.40625,317813.203125,11308.3125,160970.03125,9.38,10.0,0.7063305978898005,0.07530176949784652,0,0
2026-04-30T22:53:38.644038,24548.0,97887.0,100.0,82.0,299.99,7.1512309495896815,4.0,0.0,21875.0,23260.0,0.0,0.0,1671.446509361267,97.42622541861147,20378.126320739586,5966.40625,5966.40625,317813.203125,11308.859375,160970.03125,9.38,10.0,0.7151230949589682,0.07623913592313093,0,0
2026-04-30T22:53:39.682998,24548.0,97887.0,100.0,82.0,299.99,7.2098475967174664,4.0,0.0,21923.0,23260.0,0.0,0.0,1671.446509361267,97.40932090997391,20378.126320739586,5966.65625,5966.65625,317813.203125,11306.64453125,160970.03125,9.38,10.0,0.7209847596717467,0.07686404687332053,0,0
2026-04-30T22:53:40.715557,24548.0,97887.0,100.0,82.0,300.0,5.861664712778425,3.0,0.0,21966.0,23260.0,0.0,0.0,1671.446509361267,97.39423704844475,20897.347025035582,5966.65625,5966.65625,317813.203125,11310.50390625,160970.03125,9.38,10.0,0.5861664712778425,0.06249109501895975,0,0
2026-04-30T22:53:41.749897,24548.0,97887.0,100.0,82.0,300.0,5.949589683470102,3.0,0.0,21999.0,23260.0,0.0,0.0,1671.446509361267,97.38269614906442,20897.347025035582,5966.65625,5966.65625,317813.203125,11308.4296875,160970.03125,9.38,10.0,0.5949589683470102,0.06342846144424416,0,0
2026-04-30T22:53:42.781658,24548.0,97887.0,100.0,82.0,300.05,1.611957796014063,1.0,0.0,22039.0,23260.0,0.0,0.0,1671.446509361267,97.3706265757927,21945.058918962575,5966.65625,5966.65625,317813.203125,11311.06640625,160970.03125,9.38,10.0,0.1611957796014063,0.017185051130213888,0,0
2026-04-30T22:53:43.818693,24548.0,97887.0,0.0,82.0,251.3,0.0,0.0,0.0,22046.0,23260.0,0.0,0.0,1671.446509361267,97.37009844132693,22416.03469133377,5966.65625,5966.65625,317813.203125,9841.234375,160970.03125,9.38,10.0,0.0,0.0,0,0
