timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T15:32:55.516068,23417.0,97887.0,99.0,65.0,300.02,10.691393897957436,61.0,0.0,288819.0,631547.0,0.0,0.7890537637110655,463.5004055478264,13.733845070262895,2708.9283267405785,5701.38671875,5701.38671875,317499.296875,13050.07421875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:56.552884,23417.0,97887.0,99.0,66.0,299.95,10.315357661738311,54.0,0.0,294566.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.681671900408826,2708.8398207270257,5701.38671875,5701.38671875,317499.296875,13049.765625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:57.587031,23417.0,97887.0,98.0,66.0,299.88,7.016494316725064,28.0,0.0,300058.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.57542575360053,2727.771954903236,5701.38671875,5701.38671875,317499.296875,13054.96875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:58.620712,23417.0,97887.0,98.0,66.0,299.92,5.520895649944446,16.0,0.0,303612.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.490420159251318,2743.9649863875197,5701.63671875,5701.63671875,317499.296875,13053.796875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:32:59.658867,23417.0,97887.0,97.0,66.0,299.38,2.7091701563968895,6.0,0.0,305415.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.443175983751695,2760.151410001513,5701.63671875,5701.63671875,317499.296875,13052.1796875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:00.692695,23417.0,97887.0,85.0,67.0,282.92,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12873.75390625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:01.731569,23417.0,97887.0,0.0,65.0,167.38,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,11678.0390625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:02.764670,23417.0,97887.0,0.0,65.0,132.82,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,11581.33203125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:03.806706,23417.0,97887.0,0.0,63.0,92.09,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,11785.3125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:04.840717,23417.0,97887.0,0.0,61.0,43.78,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,11861.92578125,160970.03125,5.2,0,0,0.0,0,0
