timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T22:07:11.903090,23934.0,97887.0,99.0,76.0,299.99,73.1535756154748,64.0,0.0,55591.0,131072.0,0.0,0.0,2591.6378824040294,26.649894911986333,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6847.7578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:12.933678,23934.0,97887.0,99.0,76.0,299.98,78.78077373974209,64.0,0.0,58855.0,131072.0,0.0,0.0,2591.6378824040294,26.293196294181538,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6854.2421875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:13.970383,23934.0,97887.0,99.0,76.0,300.03,84.40797186400938,64.0,0.0,62055.0,131072.0,0.0,0.0,2591.6378824040294,26.007634794001355,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6856.578125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:15.003931,23934.0,97887.0,99.0,76.0,300.0,90.03516998827668,64.0,0.0,65191.0,131072.0,0.0,0.0,2591.6378824040294,25.773700646787862,8490.336465338865,4228.63671875,4228.63671875,174354.078125,6859.29296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:16.037369,23934.0,97887.0,100.0,78.0,300.04,39.47831184056272,34.0,0.0,65524.0,132608.0,0.0,0.0,2567.7075137502898,26.091997200637568,8633.812405665714,4228.63671875,4228.63671875,174354.140625,6860.59375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:17.073083,23934.0,97887.0,100.0,79.0,300.0,31.477139507620166,33.0,0.0,65558.0,140288.0,0.0,0.0,2517.8630769687848,26.364117667692533,8674.185200594366,4228.63671875,4228.63671875,174354.140625,6861.015625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:18.105676,23934.0,97887.0,100.0,79.0,299.98,45.98475967174678,48.0,0.0,65591.0,147968.0,0.0,0.0,2518.7314653891594,26.62264044445264,8674.185200594366,4228.63671875,4228.63671875,174354.140625,6858.49609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:19.136767,23934.0,97887.0,100.0,79.0,300.02,61.34232121922626,64.0,0.0,65639.0,155648.0,0.0,0.0,2535.0840656380906,27.082868760678437,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6861.9453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:20.171159,23934.0,97887.0,99.0,77.0,299.92,67.05744431418523,64.0,0.0,68710.0,163840.0,0.0,0.0,2531.3707940280437,27.147490262534028,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6856.78515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:21.203006,23934.0,97887.0,99.0,77.0,300.03,73.1535756154748,64.0,0.0,72038.0,163840.0,0.0,0.0,2531.3707940280437,26.802164444272165,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6858.34765625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:22.233063,23934.0,97887.0,99.0,78.0,300.02,78.78077373974209,64.0,0.0,75302.0,163840.0,0.0,0.0,2531.3707940280437,26.517201529736685,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6859.27734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:23.266730,23934.0,97887.0,99.0,78.0,300.02,84.40797186400938,64.0,0.0,78502.0,163840.0,0.0,0.0,2531.3707940280437,26.282551519054444,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6862.25,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:24.300577,23934.0,97887.0,99.0,78.0,300.03,90.03516998827668,64.0,0.0,81638.0,163840.0,0.0,0.0,2531.3707940280437,26.08587805089554,8674.185200594366,4228.63671875,4228.63671875,174354.078125,6866.875,160970.03125,9.38,0,0,0.0,0,0
