timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T22:51:29.411351,11426.0,97887.0,0.0,43.0,67.4,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,7962.19921875,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:30.445417,11426.0,97887.0,0.0,43.0,67.24,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,7973.62109375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:31.482892,11426.0,97887.0,0.0,43.0,56.66,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,7983.98828125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:32.522074,11426.0,97887.0,0.0,42.0,36.57,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,7990.05078125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:33.566551,11426.0,97887.0,1.0,42.0,24.91,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,7996.48828125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:34.605512,11426.0,97887.0,0.0,42.0,19.35,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8007.21484375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:35.641660,11426.0,97887.0,0.0,42.0,19.55,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8063.12109375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:36.679231,11426.0,97887.0,1.0,42.0,18.53,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8068.09765625,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:37.725389,11810.0,97887.0,0.0,42.0,30.62,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8072.55078125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:38.773299,12194.0,97887.0,14.0,45.0,154.41,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8063.2578125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:39.820867,13690.0,97887.0,65.0,45.0,134.7,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8282.08203125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:40.862266,13690.0,97887.0,0.0,43.0,85.89,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8286.47265625,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:41.919548,14554.0,97887.0,82.0,48.0,275.82,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8296.9296875,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:42.952036,14554.0,97887.0,100.0,50.0,299.91,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8298.90625,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:43.985019,14554.0,97887.0,100.0,51.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8303.8984375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:45.019536,14554.0,97887.0,0.0,50.0,251.49,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8333.43359375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:46.053779,14554.0,97887.0,3.0,47.0,97.42,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8347.45703125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:47.090771,19454.0,97887.0,0.0,47.0,150.63,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8406.16796875,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:48.126444,90474.0,97887.0,100.0,47.0,150.21,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8410.23828125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:49.159315,90856.0,97887.0,100.0,52.0,301.0,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8411.16015625,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:50.195552,90856.0,97887.0,100.0,53.0,300.0,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8412.125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:51.244024,88428.0,97887.0,86.0,51.0,289.32,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8437.5859375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:52.293558,88804.0,97887.0,72.0,54.0,279.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8470.71875,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:53.332343,88984.0,97887.0,62.0,53.0,242.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8653.80859375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:54.386383,89032.0,97887.0,62.0,54.0,232.47,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8736.03125,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:55.427113,89092.0,97887.0,44.0,54.0,224.19,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8857.9140625,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:56.488950,89106.0,97887.0,87.0,58.0,292.89,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8902.84375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:57.533804,89104.0,97887.0,88.0,57.0,291.5,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8952.54296875,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:58.576347,89120.0,97887.0,79.0,58.0,285.63,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,8995.3359375,160970.03125,0,0,0,0,0,0
2026-04-25T22:51:59.634718,89142.0,97887.0,84.0,58.0,281.95,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9043.01171875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:00.676904,89168.0,97887.0,78.0,58.0,269.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9095.13671875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:01.716999,89186.0,97887.0,78.0,58.0,255.84,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9158.44140625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:02.766881,90802.0,97887.0,52.0,56.0,201.45,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9229.43359375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:03.800762,90802.0,97887.0,0.0,55.0,136.75,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9334.984375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:04.835733,90802.0,97887.0,0.0,55.0,83.24,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9380.9609375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:05.868160,91668.0,97887.0,100.0,60.0,210.21,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9421.71875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:06.907926,91668.0,97887.0,100.0,61.0,300.06,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9422.671875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:07.941669,91668.0,97887.0,100.0,61.0,299.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9415.39453125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:08.978760,91668.0,97887.0,100.0,61.0,299.95,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9418.76953125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:10.014087,91668.0,97887.0,100.0,62.0,300.07,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9420.49609375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:11.056728,91668.0,97887.0,100.0,62.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9418.3125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:12.095422,91668.0,97887.0,100.0,63.0,299.99,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9421.91015625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:13.129223,91668.0,97887.0,100.0,64.0,299.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9422.55078125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:14.162565,91668.0,97887.0,100.0,64.0,299.99,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9421.78125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:15.194658,91668.0,97887.0,100.0,64.0,300.02,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9418.52734375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:16.229919,91668.0,97887.0,100.0,65.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9415.30859375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:17.268720,91668.0,97887.0,99.0,65.0,299.77,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9419.48046875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:18.307204,91668.0,97887.0,100.0,66.0,300.02,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9422.4609375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:19.345153,91668.0,97887.0,100.0,67.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9419.69140625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:20.379223,91668.0,97887.0,100.0,67.0,300.04,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9419.02734375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:21.414855,91668.0,97887.0,100.0,67.0,300.05,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9420.09375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:22.447186,91668.0,97887.0,100.0,68.0,300.05,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9419.203125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:23.479430,91668.0,97887.0,100.0,68.0,299.96,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9424.79296875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:24.513070,91668.0,97887.0,100.0,68.0,300.0,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9425.22265625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:25.548654,91668.0,97887.0,100.0,69.0,299.96,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9421.34765625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:26.582445,91668.0,97887.0,100.0,69.0,300.04,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9419.15234375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:27.615041,91668.0,97887.0,100.0,69.0,299.93,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9443.8984375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:28.647662,91668.0,97887.0,100.0,69.0,300.11,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9442.875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:29.682354,91668.0,97887.0,100.0,70.0,300.0,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9447.375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:30.713183,91668.0,97887.0,100.0,70.0,299.99,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9446.9296875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:31.746269,91668.0,97887.0,100.0,70.0,299.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9449.08984375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:32.778763,91668.0,97887.0,100.0,71.0,299.95,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9449.31640625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:33.812911,91668.0,97887.0,100.0,71.0,300.02,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9451.75,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:34.849322,91668.0,97887.0,100.0,71.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9449.2265625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:35.882526,91668.0,97887.0,100.0,71.0,299.92,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9452.0234375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:36.916606,91668.0,97887.0,100.0,72.0,300.01,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9452.9296875,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:37.950374,91668.0,97887.0,100.0,72.0,299.95,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9448.953125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:38.987898,91668.0,97887.0,100.0,72.0,300.03,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9447.30078125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:40.021378,91668.0,97887.0,100.0,72.0,299.93,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9452.328125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:41.057972,91668.0,97887.0,100.0,73.0,300.08,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9447.0390625,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:42.090446,91668.0,97887.0,100.0,73.0,299.98,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9449.28125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:43.123577,91668.0,97887.0,100.0,73.0,299.91,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9449.11328125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:44.160106,91668.0,97887.0,100.0,74.0,300.02,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9444.55078125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:45.193413,91668.0,97887.0,100.0,74.0,300.04,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9445.8125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:46.226049,91668.0,97887.0,100.0,74.0,300.04,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9445.77734375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:47.260802,91668.0,97887.0,100.0,74.0,299.96,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,9444.36328125,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:48.530991,983.0,97887.0,1.0,71.0,115.71,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,6823.40234375,160970.03125,0,0,0,0,0,0
2026-04-25T22:52:49.570507,983.0,97887.0,0.0,70.0,85.05,0,0,0,0,0,0,0,0,0,0,0,1235.0,0,6813.6953125,160970.03125,0,0,0,0,0,0
