timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T17:22:31.159165,32624.0,97887.0,0.0,44.0,36.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11455.40234375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:32.245766,32624.0,97887.0,0.0,44.0,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11462.70703125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:33.344136,32624.0,97887.0,0.0,44.0,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11473.48046875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:34.391507,32624.0,97887.0,0.0,44.0,36.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11502.5078125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:35.438663,32624.0,97887.0,0.0,44.0,36.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11564.734375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:36.556178,32624.0,97887.0,0.0,43.0,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11568.62109375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:37.615712,32624.0,97887.0,0.0,43.0,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11571.17578125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:38.741456,32624.0,97887.0,0.0,43.0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11578.25390625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:39.788031,32624.0,97887.0,0.0,43.0,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11580.2734375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:37.908625,32624.0,97887.0,0.0,43.0,35.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11579.234375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:38.946723,32624.0,97887.0,0.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11586.546875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:39.982703,32624.0,97887.0,0.0,43.0,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11592.296875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:41.021563,32624.0,97887.0,0.0,43.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11595.84765625,160970.03125,15.57,0,0,0.0,0,0
