timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:41:12.773594,0.0,97887.0,0.0,58.0,19.16,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,4712.0703125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:13.882354,0.0,97887.0,0.0,57.0,18.99,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,4754.171875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:14.942826,0.0,97887.0,0.0,57.0,18.93,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,4467.640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:16.047106,0.0,97887.0,0.0,57.0,18.69,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,4980.87890625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:17.097037,0.0,97887.0,0.0,57.0,19.16,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5030.77734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:18.142432,0.0,97887.0,0.0,57.0,18.66,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5003.421875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:19.186851,0.0,97887.0,0.0,56.0,18.36,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5117.8984375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:20.266765,0.0,97887.0,0.0,56.0,18.46,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5275.55859375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:21.306890,0.0,97887.0,0.0,56.0,18.11,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5314.12890625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:22.359444,0.0,97887.0,0.0,56.0,17.8,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5619.703125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:23.402967,0.0,97887.0,0.0,56.0,17.49,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5678.17578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:24.449327,0.0,97887.0,0.0,56.0,18.31,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5712.6796875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:25.502976,0.0,97887.0,0.0,56.0,18.05,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5826.4921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:26.546245,552.0,97887.0,4.0,56.0,22.22,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5990.078125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:27.593521,3798.0,97887.0,9.0,56.0,74.16,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6319.0234375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:28.633867,3798.0,97887.0,0.0,56.0,77.01,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6362.546875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:29.674292,3798.0,97887.0,0.0,56.0,71.59,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6368.1953125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:30.716395,3798.0,97887.0,0.0,56.0,71.05,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6216.06640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:31.763016,3798.0,97887.0,0.0,56.0,71.06,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6376.69140625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:32.817126,3798.0,97887.0,0.0,56.0,71.11,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6386.0859375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:33.854706,3798.0,97887.0,0.0,56.0,57.91,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,5837.4375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:34.901979,3798.0,97887.0,0.0,56.0,26.56,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6401.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:35.947135,3798.0,97887.0,0.0,55.0,18.8,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6421.515625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:36.993711,4584.0,97887.0,66.0,56.0,103.36,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6437.390625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:38.051995,5154.0,97887.0,25.0,57.0,106.59,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6440.79296875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:39.094045,5154.0,97887.0,18.0,58.0,171.52,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6627.30859375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:40.139142,5154.0,97887.0,0.0,57.0,105.69,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6659.984375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:41.181624,5750.0,97887.0,0.0,57.0,103.39,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6707.80859375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:42.226256,5750.0,97887.0,0.0,57.0,99.39,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6718.9609375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:43.274018,5750.0,97887.0,0.0,56.0,76.45,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6754.68359375,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:44.324049,5750.0,97887.0,0.0,56.0,62.46,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6878.97265625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:45.367978,5750.0,97887.0,0.0,56.0,48.36,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6903.203125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:46.418812,6968.0,97887.0,0.0,56.0,50.82,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6774.8046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:47.463014,14768.0,97887.0,93.0,56.0,55.71,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6778.9765625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:48.515008,88214.0,97887.0,51.0,57.0,153.15,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6652.92578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:49.573436,87040.0,97887.0,9.0,58.0,119.25,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6822.95703125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:50.619586,87100.0,97887.0,11.0,58.0,108.05,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6913.69140625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:51.689826,87178.0,97887.0,20.0,57.0,98.05,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6917.640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:52.741441,87204.0,97887.0,12.0,58.0,98.0,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7084.5,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:53.799463,87236.0,97887.0,10.0,57.0,90.59,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7148.171875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:54.862949,89318.0,97887.0,0.0,58.0,58.91,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7264.88671875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:55.911269,89318.0,97887.0,0.0,56.0,57.53,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7077.875,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:56.969759,89318.0,97887.0,0.0,56.0,48.6,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7369.73828125,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:58.021062,89318.0,97887.0,0.0,56.0,47.42,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7385.90625,160970.03125,0,0,0,0,0,0
2026-04-27T07:41:59.060736,89318.0,97887.0,0.0,56.0,35.75,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6654.171875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:00.113150,89318.0,97887.0,0.0,56.0,18.02,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7353.93359375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:01.170301,89318.0,97887.0,0.0,55.0,17.83,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7373.140625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:02.225832,89318.0,97887.0,0.0,55.0,17.75,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7370.2578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:03.270612,89318.0,97887.0,0.0,55.0,17.8,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7355.69921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:04.321978,89318.0,97887.0,0.0,55.0,17.93,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7376.2421875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:05.376963,89318.0,97887.0,0.0,55.0,17.35,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7372.1015625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:06.408340,89318.0,97887.0,0.0,55.0,16.99,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6946.24609375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:07.457207,89318.0,97887.0,0.0,54.0,16.88,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7363.5,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:08.515300,89318.0,97887.0,0.0,54.0,17.09,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7375.28515625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:09.562728,89318.0,97887.0,0.0,54.0,17.35,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7377.56640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:10.622501,89318.0,97887.0,0.0,54.0,17.06,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7337.52734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:11.679066,89318.0,97887.0,0.0,54.0,17.08,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7368.76171875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:12.746622,89318.0,97887.0,0.0,54.0,16.87,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7370.03515625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:13.788187,89318.0,97887.0,0.0,54.0,16.6,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,7381.4453125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:14.825245,89318.0,97887.0,0.0,53.0,16.25,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6536.8203125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:15.856734,89318.0,97887.0,0.0,53.0,16.23,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6533.578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:16.890284,89318.0,97887.0,0.0,53.0,16.19,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6531.32421875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:17.919921,89318.0,97887.0,0.0,53.0,15.91,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6534.90625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:18.963392,89318.0,97887.0,0.0,53.0,15.82,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6538.54296875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:19.993327,89318.0,97887.0,0.0,53.0,16.03,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6540.4296875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:21.025589,89318.0,97887.0,0.0,53.0,15.97,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6544.1328125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:22.055594,89318.0,97887.0,0.0,53.0,15.19,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6541.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:23.084770,89318.0,97887.0,0.0,52.0,15.1,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6540.62890625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:24.114290,89318.0,97887.0,0.0,52.0,15.04,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6540.66015625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:25.144157,89318.0,97887.0,0.0,52.0,14.72,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6539.61328125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:26.174043,89318.0,97887.0,0.0,52.0,14.62,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6545.7734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:27.219313,89318.0,97887.0,0.0,52.0,14.51,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6550.90234375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:28.250801,89318.0,97887.0,0.0,52.0,13.97,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6547.32421875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:29.280994,89318.0,97887.0,0.0,52.0,14.51,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6548.14453125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:30.311026,89318.0,97887.0,0.0,52.0,14.34,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6552.59765625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:31.341532,89318.0,97887.0,0.0,52.0,14.09,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6559.0546875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:32.370709,89318.0,97887.0,0.0,52.0,14.03,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6558.03125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:33.399478,89318.0,97887.0,0.0,51.0,14.09,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6557.2578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:34.427772,89318.0,97887.0,0.0,51.0,14.13,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6562.65625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:35.458265,89318.0,97887.0,0.0,51.0,14.26,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6566.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:36.486851,89318.0,97887.0,0.0,51.0,13.94,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6562.48828125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:37.516103,89318.0,97887.0,0.0,51.0,13.54,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6567.71484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:38.546140,89318.0,97887.0,0.0,51.0,13.68,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6555.046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:39.574613,89318.0,97887.0,0.0,51.0,14.03,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6552.03125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:40.605333,89318.0,97887.0,0.0,51.0,13.85,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6554.1640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:41.634558,89318.0,97887.0,0.0,51.0,13.86,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6553.1171875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:42.663969,89318.0,97887.0,0.0,51.0,13.89,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6554.94140625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:43.694131,89318.0,97887.0,0.0,50.0,13.82,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6555.28125,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:44.724442,89318.0,97887.0,0.0,50.0,13.77,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6564.2734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:45.756071,89318.0,97887.0,0.0,50.0,13.46,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6564.72265625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:46.784535,89318.0,97887.0,0.0,50.0,13.44,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6571.1640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:47.816465,89318.0,97887.0,0.0,50.0,13.23,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6571.6484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:48.845028,89318.0,97887.0,0.0,50.0,12.73,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6574.8046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:49.875583,89318.0,97887.0,0.0,50.0,12.76,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6577.90234375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:50.906768,89318.0,97887.0,0.0,50.0,12.65,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6584.15625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:51.936528,89318.0,97887.0,0.0,50.0,12.54,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6589.03515625,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:52.966967,89318.0,97887.0,0.0,50.0,12.6,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6592.96484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:53.996859,89318.0,97887.0,0.0,49.0,12.7,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6595.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:55.026384,89318.0,97887.0,0.0,49.0,12.65,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6599.23046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:56.054692,89318.0,97887.0,0.0,49.0,12.65,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6601.40234375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:57.086518,89318.0,97887.0,0.0,49.0,12.59,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6604.52734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:58.118408,89318.0,97887.0,0.0,49.0,12.61,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6603.98046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:42:59.149116,89318.0,97887.0,0.0,49.0,12.54,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6596.1015625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:00.183272,89318.0,97887.0,0.0,49.0,12.53,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6591.59765625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:01.217208,89318.0,97887.0,0.0,49.0,12.58,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6590.140625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:02.258415,89318.0,97887.0,0.0,49.0,12.42,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6591.5390625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:03.295560,89318.0,97887.0,0.0,49.0,12.84,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6589.02734375,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:04.332993,89318.0,97887.0,0.0,49.0,11.9,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6595.390625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:05.366065,89318.0,97887.0,0.0,48.0,11.76,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6598.23046875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:06.400285,89318.0,97887.0,0.0,48.0,11.85,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6600.921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:07.432069,89318.0,97887.0,0.0,48.0,11.93,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6597.41796875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:08.466491,89318.0,97887.0,0.0,48.0,11.54,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6595.09375,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:09.500212,89318.0,97887.0,0.0,48.0,11.93,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6591.2578125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:10.531967,89318.0,97887.0,0.0,48.0,11.85,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6598.07421875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:11.578247,89318.0,97887.0,0.0,48.0,11.75,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6598.9921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:12.610153,89318.0,97887.0,0.0,48.0,11.72,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6596.94921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:13.641489,89318.0,97887.0,0.0,48.0,11.74,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6592.296875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:14.677005,89318.0,97887.0,0.0,48.0,11.67,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6591.9921875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:15.709565,89318.0,97887.0,0.0,48.0,11.91,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6594.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:16.743331,89318.0,97887.0,0.0,48.0,11.98,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6593.015625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:17.775582,89318.0,97887.0,0.0,47.0,11.76,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6589.58984375,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:18.808451,89318.0,97887.0,0.0,47.0,11.59,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6600.70703125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:19.846200,89318.0,97887.0,0.0,47.0,11.57,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6585.328125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:20.876868,89318.0,97887.0,0.0,47.0,11.55,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6606.11328125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:21.908851,89318.0,97887.0,0.0,47.0,11.38,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6598.609375,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:22.940421,89318.0,97887.0,0.0,47.0,11.37,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6601.1953125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:23.973148,89318.0,97887.0,0.0,47.0,11.61,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6613.5078125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:25.005797,89318.0,97887.0,0.0,47.0,11.61,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6614.51953125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:26.035815,89318.0,97887.0,0.0,47.0,11.4,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6612.04296875,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:27.067258,89318.0,97887.0,0.0,47.0,11.51,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6617.15625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:28.102035,89318.0,97887.0,0.0,47.0,11.51,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6619.39453125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:29.134063,89318.0,97887.0,0.0,47.0,11.58,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6649.6953125,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:30.167490,89318.0,97887.0,0.0,47.0,11.39,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6621.16015625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:31.199986,89318.0,97887.0,0.0,46.0,11.08,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6608.640625,160970.03125,0,0,0,0,0,0
2026-04-27T07:43:32.234171,89318.0,97887.0,0.0,46.0,10.95,0,0,0,0,0,0,0,0,0,0,0,1200.28125,0,6609.62890625,160970.03125,0,0,0,0,0,0
