timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:38:36.537839,37114.0,97887.0,100.0,79.0,299.99,36.811254396248536,63.0,0.0,3566.0,21762.0,0.0,0.0,3853.832480671642,289.70689329673394,9424.655616283417,5904.8046875,5904.8046875,176009.05078125,12580.3359375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:37.567632,37114.0,97887.0,100.0,79.0,300.01,36.45955451348183,63.0,0.0,3818.0,21810.0,0.0,0.0,3787.6802644421978,287.74871192942453,9754.09251054128,5904.8046875,5904.8046875,176009.05078125,12584.36328125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:38.600417,37114.0,97887.0,100.0,79.0,299.98,37.63188745603752,64.0,0.0,4070.0,22230.0,0.0,0.0,3724.8018139287046,287.07589806413347,10165.471623020787,5905.0546875,5905.0546875,176009.05078125,12584.0546875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:39.634049,37114.0,97887.0,100.0,79.0,300.02,38.29620945681908,64.0,0.0,4326.0,22230.0,0.0,0.0,3724.8018139287046,284.9711434016559,10165.471623020787,5905.0546875,5905.0546875,176009.05078125,12583.296875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:40.665455,37114.0,97887.0,100.0,80.0,300.0,39.273153575615474,64.0,0.0,4582.0,22230.0,0.0,0.0,3724.8018139287046,283.1178886750602,10165.471623020787,5905.0546875,5905.0546875,176009.05078125,12585.109375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:41.703455,37114.0,97887.0,100.0,81.0,299.98,39.54669792887847,63.0,0.0,5405.0,22944.0,0.0,0.0,3608.705787947684,280.85204554182957,10752.668480078379,5905.0546875,5905.0546875,176009.08203125,12589.921875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:42.738227,37114.0,97887.0,100.0,80.0,300.0,39.7811645173896,63.0,0.0,5595.0,23260.0,0.0,0.0,3581.471083164215,280.69117248365086,11192.687176369333,5905.0546875,5905.0546875,176009.08203125,12587.140625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:43.768796,37114.0,97887.0,100.0,81.0,299.99,41.65689722547871,64.0,0.0,5850.0,23780.0,0.0,0.0,3554.9211856162196,281.0721533407433,11192.687176369333,5905.0546875,5905.0546875,176009.05078125,12579.38671875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:44.800032,37114.0,97887.0,100.0,81.0,300.0,41.96951934349356,64.0,0.0,6106.0,23780.0,0.0,0.0,3554.9211856162196,279.9019967446456,11192.687176369333,5905.3046875,5905.3046875,176009.05078125,12578.8359375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:45.838426,37114.0,97887.0,100.0,81.0,299.97,41.22704181320829,62.0,0.0,6424.0,23780.0,0.0,0.0,3554.9211856162196,278.5872848091201,11524.510059601222,5905.3046875,5905.3046875,176009.08203125,12586.35546875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:46.874677,37114.0,97887.0,100.0,82.0,299.98,44.39234075810864,64.0,0.0,6550.0,24863.0,0.0,0.0,3506.5191694833698,281.06835360352284,11524.510059601222,5905.3046875,5905.3046875,176009.05078125,12580.26171875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:47.906667,37114.0,97887.0,100.0,81.0,299.98,45.29112934740132,64.0,0.0,6804.0,24863.0,0.0,0.0,3506.5191694833698,280.2447384753118,11571.875762939453,5905.3046875,5905.3046875,176009.05078125,12583.2578125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:48.937523,37114.0,97887.0,100.0,81.0,300.0,43.649863227823374,63.0,0.0,7057.0,25495.0,0.0,0.0,3455.7425498962402,280.6222984067182,11147.984499023074,5905.3046875,5905.3046875,176009.08203125,12583.0234375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:49.967631,37114.0,97887.0,100.0,81.0,300.0,45.486518171160604,64.0,0.0,7248.0,26020.0,0.0,0.0,3432.3803748724595,281.22897703957136,11147.984499023074,5905.3046875,5905.3046875,176009.05078125,12585.0625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:50.998235,37114.0,97887.0,100.0,81.0,299.99,45.33020711215319,62.0,0.0,7503.0,26020.0,0.0,0.0,3432.3803748724595,280.319144108786,11528.662128881973,5905.3046875,5905.3046875,176009.05078125,12577.75390625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:52.028890,37114.0,97887.0,100.0,82.0,299.96,45.681906994919885,63.0,0.0,7755.0,26047.0,0.0,0.0,3383.330250227893,279.7287270840895,12082.872745725845,5905.3046875,5905.3046875,176009.08203125,12575.66796875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:53.061384,37114.0,97887.0,100.0,82.0,300.01,44.50957405236421,64.0,0.0,8006.0,26107.0,0.0,0.0,3359.2935177164336,278.9787791339438,12442.171746111931,5905.3046875,5905.3046875,176009.05078125,12576.41796875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:54.093656,37114.0,97887.0,100.0,82.0,299.98,44.39234075810864,64.0,0.0,8258.0,26192.0,0.0,0.0,3289.861066000802,278.3954717515945,13490.812525457266,5905.3046875,5905.3046875,176009.05078125,12579.3515625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:55.126844,37114.0,97887.0,100.0,82.0,299.99,44.66588511137163,64.0,0.0,8512.0,26366.0,0.0,0.0,3245.863167863143,277.9195003225804,13344.15897846222,5905.3046875,5905.3046875,176009.05078125,12576.55078125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:56.156577,37114.0,97887.0,100.0,82.0,299.99,43.102774521297384,64.0,0.0,8766.0,26366.0,0.0,0.0,3245.863167863143,277.2840524179144,13873.716017779183,5905.3046875,5905.3046875,176009.05078125,12578.78125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:57.188287,37114.0,97887.0,100.0,82.0,299.98,43.57170769831966,64.0,0.0,9022.0,26420.0,0.0,0.0,3224.2961385975714,276.71103616044934,13873.716017779183,5905.3046875,5905.3046875,176009.05078125,12571.66015625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:58.221529,37114.0,97887.0,100.0,82.0,299.99,44.23602969910121,64.0,0.0,9278.0,26420.0,0.0,0.0,3224.2961385975714,276.14281109772827,13873.716017779183,5905.3046875,5905.3046875,176009.05078125,12577.1875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:38:59.251134,37114.0,97887.0,100.0,82.0,300.0,42.9073856975381,63.0,0.0,9534.0,26420.0,0.0,0.0,3224.2961385975714,275.60583592919096,14292.178869247437,5905.3046875,5905.3046875,176009.05078125,12573.59375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:00.298661,37114.0,97887.0,100.0,82.0,300.02,42.751074638530675,64.0,0.0,9784.0,26509.0,0.0,0.0,3182.5651450034898,275.3034869831041,14701.306153226782,5905.3046875,5905.3046875,176009.05078125,12573.25390625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:01.330161,37114.0,97887.0,100.0,82.0,299.98,42.82923016803439,63.0,0.0,10040.0,26518.0,0.0,0.0,3162.157883078365,274.9081466932995,15014.196183464745,5905.3046875,5905.3046875,176009.05078125,12572.546875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:02.362672,37114.0,97887.0,99.0,82.0,299.98,44.58772958186792,64.0,0.0,10228.0,27285.0,0.0,0.0,3143.940867496138,275.98877646663203,15572.755898748126,5905.3046875,5905.3046875,176009.05078125,12577.0,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:03.392475,37114.0,97887.0,100.0,82.0,299.97,44.90035169988277,63.0,0.0,10483.0,27291.0,0.0,0.0,3126.1651158332825,275.6084047640137,15453.383709255018,5905.3046875,5905.3046875,176009.08203125,12575.9140625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:04.422466,37114.0,97887.0,100.0,83.0,300.01,45.99452911293474,63.0,0.0,10674.0,28266.0,0.0,0.0,3109.1778219238786,277.097553603015,15240.61732456602,5905.3046875,5905.3046875,176009.05078125,12576.0859375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:05.460622,37114.0,97887.0,100.0,83.0,300.03,47.245017584994144,64.0,0.0,10928.0,28504.0,0.0,0.0,3090.682072717635,277.1412184059092,15240.61732456602,5905.3046875,5905.3046875,176009.05078125,12579.4453125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:06.491940,37114.0,97887.0,100.0,83.0,299.98,47.04962876123485,63.0,0.0,11182.0,28780.0,0.0,0.0,3072.3736460615946,277.09851117891446,15758.395767211914,5905.3046875,5905.3046875,176009.05078125,12576.42578125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:07.522312,37114.0,97887.0,100.0,83.0,299.98,45.99452911293474,63.0,0.0,11369.0,28805.0,0.0,0.0,3053.920130575857,276.8648355691015,16572.792487759747,5905.3046875,5905.3046875,176009.08203125,12577.2890625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:08.551965,37114.0,97887.0,100.0,83.0,299.97,47.98749511527941,64.0,0.0,11624.0,29304.0,0.0,0.0,3021.0819603904847,277.2366781549071,16572.792487759747,5905.3046875,5905.3046875,176009.05078125,12580.19140625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:09.588945,37114.0,97887.0,100.0,83.0,299.99,48.49550605705354,64.0,0.0,11880.0,29304.0,0.0,0.0,3021.0819603904847,276.8086814293982,16572.792487759747,5905.3046875,5905.3046875,176009.05078125,12586.53515625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:10.620384,37114.0,97887.0,100.0,83.0,299.99,48.8862837045721,64.0,0.0,12136.0,29304.0,0.0,0.0,3021.0819603904847,276.4047831807304,16572.792487759747,5905.3046875,5905.3046875,176009.05078125,12587.97265625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:11.648166,37114.0,97887.0,100.0,83.0,300.0,48.2610394685424,63.0,0.0,12957.0,29776.0,0.0,0.0,2938.419534959866,275.8146646928061,19493.43768638723,5905.3046875,5905.3046875,176009.08203125,12588.89453125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:12.692380,37114.0,97887.0,100.0,83.0,299.98,47.98749511527941,63.0,0.0,13147.0,29820.0,0.0,0.0,2922.0905574885282,275.54399843863916,20036.599069401836,5905.3046875,5905.3046875,176009.08203125,12589.859375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:13.722349,37114.0,97887.0,100.0,83.0,300.0,50.293083235638925,64.0,0.0,13402.0,30450.0,0.0,0.0,2907.199205312514,276.0276727253535,20036.599069401836,5905.3046875,5905.3046875,176009.05078125,12584.63671875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:14.753116,37114.0,97887.0,100.0,83.0,299.97,51.1137162954279,64.0,0.0,13658.0,30450.0,0.0,0.0,2907.199205312514,275.65583150023673,20036.599069401836,5905.3046875,5905.3046875,176009.05078125,12575.3515625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:15.784205,37114.0,97887.0,100.0,83.0,299.99,51.50449394294646,63.0,0.0,13914.0,30450.0,0.0,0.0,2907.199205312514,275.29989879054364,19853.78866536277,5905.3046875,5905.3046875,176009.05078125,12575.84765625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:16.813243,37114.0,97887.0,100.0,84.0,299.96,52.20789370847987,63.0,0.0,14167.0,30801.0,0.0,0.0,2891.9382575732557,275.3979128457159,20438.289266237072,5905.3046875,5905.3046875,176009.05078125,12577.28515625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:17.844258,37114.0,97887.0,100.0,83.0,299.97,49.628761234857365,63.0,0.0,14420.0,30929.0,0.0,0.0,2860.8359291273005,275.15735834041226,20873.194877415484,5905.3046875,5905.3046875,176009.05078125,12572.86328125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:18.872168,37114.0,97887.0,100.0,84.0,299.99,49.863227823368504,63.0,0.0,14674.0,30967.0,0.0,0.0,2845.5500028429237,274.84283936060905,21451.82587649371,5905.3046875,5905.3046875,176009.05078125,12574.30859375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:19.900647,37114.0,97887.0,100.0,84.0,299.97,48.57366158655725,62.0,0.0,14927.0,30976.0,0.0,0.0,2830.63122500544,274.639682518742,21137.1210656668,5905.3046875,5905.3046875,176009.05078125,12573.29296875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:20.932192,37114.0,97887.0,100.0,84.0,300.02,48.61273935130911,63.0,0.0,15179.0,31032.0,0.0,0.0,2801.550093718937,274.4916137123291,21713.77305860643,5905.3046875,5905.3046875,176009.08203125,12575.34765625,160970.03125,19.39,0,0,0.0,0,0
