timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T23:05:23.172526,20659.0,97887.0,82.0,47.0,284.8,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8002.67578125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:24.209609,20659.0,97887.0,100.0,50.0,300.42,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8005.91015625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:25.247376,20659.0,97887.0,99.0,51.0,297.02,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8006.90625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:26.280716,20659.0,97887.0,0.0,48.0,155.82,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8044.15625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:27.317085,21279.0,97887.0,39.0,46.0,153.6,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8332.23046875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:28.356379,62071.0,97887.0,94.0,46.0,90.11,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8337.25,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:29.391763,90977.0,97887.0,100.0,51.0,229.3,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8340.30859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:30.428087,90977.0,97887.0,100.0,51.0,300.04,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8337.8671875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:31.485588,88533.0,97887.0,77.0,52.0,280.58,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8375.05859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:32.543322,88239.0,97887.0,65.0,53.0,258.17,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8431.59765625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:33.598696,88651.0,97887.0,57.0,50.0,239.55,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8535.7578125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:34.647831,88899.0,97887.0,75.0,54.0,280.88,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8877.3984375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:35.702271,88955.0,97887.0,68.0,55.0,268.2,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,8975.19921875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:36.737506,89019.0,97887.0,71.0,53.0,256.0,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9073.28515625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:37.779587,89067.0,97887.0,7.0,53.0,187.37,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9138.21875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:38.820084,91417.0,97887.0,0.0,51.0,117.29,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9240.64453125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:39.857809,91417.0,97887.0,0.0,51.0,77.93,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9325.2265625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:40.895610,91417.0,97887.0,0.0,50.0,53.9,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9329.2890625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:41.934239,91417.0,97887.0,0.0,50.0,47.34,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9334.0703125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:42.970704,91417.0,97887.0,0.0,49.0,46.68,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9331.11328125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:44.006123,91417.0,97887.0,0.0,49.0,46.72,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9333.13671875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:45.040541,91417.0,97887.0,0.0,49.0,39.43,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9331.09375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:46.077646,91417.0,97887.0,0.0,49.0,30.58,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9332.859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:47.116759,91417.0,97887.0,0.0,49.0,22.31,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9332.76953125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:48.154917,91417.0,97887.0,0.0,48.0,21.41,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9336.2265625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:49.195048,91417.0,97887.0,1.0,48.0,21.3,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9334.77734375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:50.235137,91417.0,97887.0,0.0,48.0,21.76,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9330.61328125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:51.277936,91417.0,97887.0,0.0,48.0,21.68,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9333.48046875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:52.316505,91417.0,97887.0,0.0,48.0,21.64,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9336.96875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:53.356212,91417.0,97887.0,0.0,48.0,21.61,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9341.0703125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:54.400982,91417.0,97887.0,0.0,48.0,21.46,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9337.15625,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:55.437572,91417.0,97887.0,0.0,47.0,21.43,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9326.21484375,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:56.472367,91417.0,97887.0,0.0,47.0,21.38,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9331.0078125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:57.512148,91417.0,97887.0,0.0,47.0,21.9,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9332.10546875,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:58.548634,91417.0,97887.0,0.0,47.0,21.42,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9332.36328125,160970.03125,0,0,0,0,0,0
2026-04-25T23:05:59.595205,91417.0,97887.0,0.0,47.0,20.96,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9334.25390625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:00.630901,91417.0,97887.0,0.0,47.0,21.48,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9334.875,160970.03125,0,0,0,0,0,0
