timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T17:08:42.747690,31910.0,97887.0,100.0,63.0,300.0,48.1535756154748,64.0,0.0,28396.0,39733.0,0.0,0.0,836.1022064392579,61.63951257236729,6602.0479628710245,4546.515625,4546.515625,174685.9765625,9923.0625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:43.793406,31910.0,97887.0,100.0,63.0,299.99,47.71395076201641,64.0,0.0,29344.0,40866.0,0.0,0.0,823.5937812565509,61.80137838285705,7251.357396443685,4546.765625,4546.765625,174685.9765625,9921.82421875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:44.830646,31910.0,97887.0,100.0,64.0,299.93,48.505275498241495,63.0,0.0,30361.0,42370.0,0.0,0.0,808.9352590697152,61.96250365292535,7237.772504189857,4546.765625,4546.765625,174685.9765625,9923.28125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:45.866017,31910.0,97887.0,100.0,64.0,300.08,50.029308323563896,64.0,0.0,31372.0,43612.0,0.0,0.0,788.2835336506661,62.103049284705406,7342.227867181353,4546.765625,4546.765625,174685.9765625,9922.015625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:46.904647,31910.0,97887.0,100.0,64.0,299.95,49.443141852286054,63.0,0.0,32517.0,43845.0,0.0,0.0,779.3154369280177,61.90795414744142,7686.141069118794,4546.765625,4546.765625,174685.9765625,9913.64453125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:47.943939,31912.0,97887.0,100.0,65.0,299.99,46.453692848769045,61.0,0.0,33464.0,45328.0,0.0,0.0,762.7276142997921,62.11388652982468,8180.720330853211,4547.015625,4547.015625,174685.9765625,9915.19140625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:48.987775,31912.0,97887.0,99.0,67.0,300.06,47.245017584994144,61.0,0.0,34277.0,47219.0,0.0,0.0,744.1461560952716,62.446703390043815,8264.678641135648,4547.015625,4547.015625,174685.9765625,9912.87890625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:50.025434,31912.0,97887.0,100.0,66.0,300.0,48.739742086752635,64.0,0.0,35226.0,49046.0,0.0,0.0,729.5830521667212,62.666199548667244,8310.845555328742,4547.015625,4547.015625,174685.9765625,9916.796875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:51.063778,31912.0,97887.0,100.0,67.0,299.98,49.208675263774914,64.0,0.0,39290.0,52490.0,0.0,0.0,697.7028395413372,62.57797226724915,8297.4115424686,4547.015625,4547.015625,174685.9765625,9926.84765625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:52.102911,31912.0,97887.0,100.0,67.0,300.05,51.37749120750292,64.0,0.0,40440.0,52990.0,0.0,0.0,693.5983881658437,62.45398264210355,8359.932597829491,4547.015625,4547.015625,174685.9765625,9926.5,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:53.144396,31912.0,97887.0,100.0,68.0,299.93,52.022274325908555,64.0,0.0,41650.0,53101.0,0.0,0.0,687.3643398284912,62.27096732248027,8258.781338515488,4547.015625,4547.015625,174685.9765625,9926.31640625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:54.196543,31912.0,97887.0,100.0,68.0,300.05,52.373974208675264,64.0,0.0,42734.0,53128.0,0.0,0.0,685.2844144445826,62.09770284618972,8371.963499694742,4547.015625,4547.015625,174685.9765625,9922.05859375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:55.235208,31912.0,97887.0,99.0,68.0,300.13,47.68464243845252,64.0,0.0,43682.0,54796.0,0.0,0.0,676.2013557389026,62.27698853807919,8718.947080274424,4547.015625,4547.015625,174685.9765625,9921.953125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:56.271046,31912.0,97887.0,100.0,69.0,299.99,49.706916764361075,64.0,0.0,44830.0,55642.0,0.0,0.0,668.9734828564548,62.25727705369911,8669.112907242528,4547.015625,4547.015625,174685.9765625,9919.0859375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:57.308622,31912.0,97887.0,100.0,70.0,300.01,50.087924970691674,64.0,0.0,45778.0,57059.0,0.0,0.0,660.8297607291333,62.39281622601248,8683.809549808502,4547.265625,4547.265625,174685.9765625,9913.48828125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:58.345686,31912.0,97887.0,100.0,71.0,300.01,48.475967174677606,64.0,0.0,46726.0,57573.0,0.0,0.0,652.0551879014542,62.365546900641746,8881.719250123479,4547.265625,4547.265625,174685.9765625,9920.9375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:08:59.392288,31912.0,97887.0,100.0,70.0,299.98,46.48300117233294,63.0,0.0,47737.0,59900.0,0.0,0.0,640.1605355566826,62.62735366458025,9230.944041355116,4547.265625,4547.265625,174685.9765625,9922.28125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:00.443600,31912.0,97887.0,99.0,70.0,300.07,44.63657678780773,63.0,0.0,48745.0,60900.0,0.0,0.0,627.8757620865191,62.6777242339287,9299.03821492087,4547.265625,4547.265625,174685.9765625,9925.62109375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:01.481769,31912.0,97887.0,100.0,70.0,300.01,41.0609613130129,63.0,0.0,49824.0,61159.0,0.0,0.0,621.5959447953436,62.55446078356908,9752.67838798793,4547.265625,4547.265625,174685.9765625,9924.73046875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:02.524524,31912.0,97887.0,100.0,71.0,299.98,41.4126611957796,64.0,0.0,50902.0,62274.0,0.0,0.0,613.1787510956226,62.58300188834437,9682.720952448637,4547.265625,4547.265625,174685.9765625,9950.7734375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:03.561965,31912.0,97887.0,99.0,72.0,300.03,40.50410316529894,64.0,0.0,51912.0,63426.0,0.0,0.0,605.1452048619587,62.632860434462,9757.855105500685,4547.265625,4547.265625,174685.9765625,9946.359375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:04.606202,31912.0,97887.0,100.0,71.0,300.03,40.88511137162955,63.0,0.0,53057.0,63842.0,0.0,0.0,599.6536675252413,62.52784673317691,9791.219360106219,4547.265625,4547.265625,174685.9765625,9947.40625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:05.668452,31912.0,97887.0,100.0,71.0,300.02,42.9073856975381,64.0,0.0,54202.0,63958.0,0.0,0.0,595.4365870075039,62.391244428152305,9778.268026523901,4547.515625,4547.515625,174685.9765625,9929.7734375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:06.712767,31912.0,97887.0,100.0,72.0,299.99,41.58851113716295,63.0,0.0,55350.0,64991.0,0.0,0.0,591.7164333405033,62.37899871941599,9990.210619049998,4547.515625,4547.515625,174685.9765625,9930.24609375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:07.751337,31912.0,97887.0,100.0,72.0,299.9,39.77139507620164,64.0,0.0,56428.0,65668.0,0.0,0.0,586.6204090179152,62.344616697466535,10048.15861333414,4547.515625,4547.515625,174685.9765625,9920.55859375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:08.796363,31912.0,97887.0,100.0,72.0,300.05,40.152403282532234,64.0,0.0,57510.0,66280.0,0.0,0.0,581.5600194271256,62.29229066484941,10128.387203366738,4547.515625,4547.515625,174685.9765625,9927.3203125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:09.832128,31912.0,97887.0,100.0,72.0,300.02,41.354044548651814,63.0,0.0,58658.0,66979.0,0.0,0.0,579.1991926729679,62.226665675109665,10211.70598523626,4547.515625,4547.515625,174685.9765625,9926.0546875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:10.867992,31912.0,97887.0,100.0,74.0,299.98,39.85932004689332,63.0,0.0,59738.0,67690.0,0.0,0.0,574.6684979509424,62.20754261182833,10355.753041775291,4547.515625,4547.515625,174685.9765625,9927.46875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:11.902525,31912.0,97887.0,100.0,73.0,300.01,40.240328253223915,64.0,0.0,60948.0,67751.0,0.0,0.0,570.9209529631728,62.07102979024666,10475.796537254248,4547.515625,4547.515625,174685.9765625,9928.73828125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:12.939646,31912.0,97887.0,100.0,73.0,299.96,39.00937866354045,63.0,0.0,62162.0,67773.0,0.0,0.0,569.6846181299628,61.91675472710308,10729.91549024042,4547.515625,4547.515625,174685.9765625,9927.02734375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:13.977124,31912.0,97887.0,99.0,74.0,300.04,37.3094958968347,64.0,0.0,63106.0,69184.0,0.0,0.0,563.121328069203,62.022667888014,11002.021786044626,4547.515625,4547.515625,174685.9765625,9928.9140625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:15.016132,31912.0,97887.0,100.0,74.0,300.01,36.22508792497069,63.0,0.0,64056.0,70724.0,0.0,0.0,557.1071129740159,62.11452671816969,11115.727703348337,4547.765625,4547.765625,174685.9765625,9931.89453125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:16.053755,31912.0,97887.0,100.0,75.0,299.93,35.726846424384526,63.0,0.0,65003.0,72228.0,0.0,0.0,551.1137868897715,62.206794551345645,10963.786259503431,4547.765625,4547.765625,174685.9765625,9927.7890625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:17.093490,31912.0,97887.0,100.0,74.0,299.96,37.22157092614302,64.0,0.0,66212.0,72386.0,0.0,0.0,546.7437685724676,62.083079824028694,10865.089549420187,4547.765625,4547.765625,174685.9765625,9929.45703125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:18.131686,31912.0,97887.0,100.0,74.0,300.03,36.37162954279015,63.0,0.0,67290.0,72969.0,0.0,0.0,542.7646388470288,62.031024530086434,10920.81948433313,4547.765625,4547.765625,174685.9765625,9925.51171875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:19.168975,31912.0,97887.0,100.0,75.0,299.94,34.642438452520516,61.0,0.0,68364.0,73929.0,0.0,0.0,536.0806218826967,62.04383724332812,11149.529967197152,4547.765625,4547.765625,174685.9765625,9922.453125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:20.210902,31912.0,97887.0,99.0,76.0,299.98,37.07502930832356,64.0,0.0,72420.0,77639.0,0.0,0.0,510.2544752175752,62.04566006863403,11142.48531514948,4547.765625,4547.765625,174685.9765625,9925.1953125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:21.250060,31912.0,97887.0,100.0,77.0,299.98,36.45955451348183,61.0,0.0,73499.0,78392.0,0.0,0.0,507.8549854495983,62.03308534528005,11006.6341066653,4547.765625,4547.765625,174685.9765625,9919.80859375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:22.289080,31912.0,97887.0,100.0,76.0,300.01,33.2063305978898,63.0,0.0,74507.0,79423.0,0.0,0.0,501.20583003080344,62.05653454387547,11044.922542141145,4547.765625,4547.765625,174685.9765625,9924.02734375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:23.329286,31912.0,97887.0,100.0,77.0,300.04,34.55451348182884,62.0,0.0,75522.0,80800.0,0.0,0.0,498.4914892000662,62.11150388531289,11041.89780274909,4547.765625,4547.765625,174685.9765625,9925.07421875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:24.367076,31912.0,97887.0,99.0,76.0,299.93,35.25791324736225,64.0,0.0,76536.0,81904.0,0.0,0.0,494.3218637395788,62.132518560554,10983.435361616072,4547.765625,4547.765625,174685.9765625,9926.71875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:25.406936,31912.0,97887.0,100.0,76.0,300.07,35.75615474794842,62.0,0.0,77616.0,82064.0,0.0,0.0,492.7198107763942,62.03170800954287,11019.864663912382,4548.015625,4548.015625,174685.9765625,9927.21875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:26.447275,31912.0,97887.0,100.0,77.0,300.0,36.31301289566237,63.0,0.0,78630.0,83545.0,0.0,0.0,490.0651417889641,62.09500154575491,11053.207881090648,4548.015625,4548.015625,174685.9765625,9936.02734375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:27.488349,31912.0,97887.0,100.0,76.0,300.01,36.22508792497069,64.0,0.0,79774.0,84460.0,0.0,0.0,485.89678073043456,62.085128977765784,11126.345206115206,4548.015625,4548.015625,174685.9765625,9950.4375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:28.529395,31912.0,97887.0,100.0,77.0,299.97,35.52168815943728,61.0,0.0,80725.0,86235.0,0.0,0.0,483.8188270821955,62.18419640245453,11035.328944964423,4548.015625,4548.015625,174685.9765625,9946.15625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:29.569936,31912.0,97887.0,100.0,78.0,300.01,37.28018757327081,62.0,0.0,81607.0,87871.0,0.0,0.0,479.71960270043576,62.290205557515,10947.892180580535,4548.015625,4548.015625,174685.9765625,9932.609375,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:30.605938,31912.0,97887.0,100.0,77.0,300.02,39.30246189917936,62.0,0.0,82560.0,89231.0,0.0,0.0,477.30993068245766,62.35576677456833,10965.022847980179,4548.015625,4548.015625,174685.9765625,9935.25,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:31.652692,31912.0,97887.0,100.0,79.0,299.95,41.96951934349356,64.0,0.0,83250.0,92454.0,0.0,0.0,475.11183294382965,62.62771498144072,11025.151979415976,4548.015625,4548.015625,174685.9765625,9943.94921875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:32.697947,31912.0,97887.0,99.0,77.0,300.01,38.4232121922626,63.0,0.0,84128.0,94111.0,0.0,0.0,470.8429883633341,62.72630088453618,11003.456513498732,4548.015625,4548.015625,174685.9765625,9937.69921875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:33.744589,31912.0,97887.0,100.0,78.0,299.96,38.33528722157092,64.0,0.0,85074.0,95200.0,0.0,0.0,466.6362872490516,62.75869961444061,10940.475121444586,4548.015625,4548.015625,174685.9765625,9936.8125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:34.786705,31912.0,97887.0,100.0,78.0,300.0,36.04923798358733,64.0,0.0,86210.0,96275.0,0.0,0.0,461.25420208635006,62.78578794398343,10922.855139374733,4548.015625,4548.015625,174685.9765625,9934.0546875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:35.829900,31912.0,97887.0,100.0,78.0,299.97,36.957796014068,64.0,0.0,87418.0,96319.0,0.0,0.0,459.3796260351798,62.68167438556692,10957.742337543186,4548.015625,4548.015625,174685.9765625,9930.75,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:36.868450,31912.0,97887.0,100.0,78.0,299.98,36.987104337631884,64.0,0.0,88500.0,96822.0,0.0,0.0,457.0170921884524,62.63581317479394,11023.703058463056,4548.015625,4548.015625,174685.9765625,9937.578125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:37.905211,31912.0,97887.0,100.0,78.0,300.01,37.80773739742087,64.0,0.0,89710.0,97054.0,0.0,0.0,455.8185452386642,62.54376154884309,11079.924283376555,4548.015625,4548.015625,174685.9765625,9931.6640625,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:38.942681,31912.0,97887.0,100.0,79.0,300.06,39.85932004689332,64.0,0.0,90660.0,98051.0,0.0,0.0,453.22623911263054,62.57947097138941,11081.996564980012,4548.015625,4548.015625,174685.9765625,9933.39453125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:39.981903,31912.0,97887.0,100.0,78.0,300.02,41.236811254396244,64.0,0.0,91602.0,99545.0,0.0,0.0,449.77838968493273,62.65768607923057,11039.429614004099,4548.015625,4548.015625,174685.9765625,9933.125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:41.019290,31912.0,97887.0,100.0,78.0,299.99,38.071512309495894,64.0,0.0,92490.0,101455.0,0.0,0.0,447.1935382703455,62.765412882696864,11096.252658099771,4548.015625,4548.015625,174685.9765625,9938.48046875,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:42.059319,31912.0,97887.0,100.0,78.0,299.97,37.66119577960141,62.0,0.0,93632.0,101936.0,0.0,0.0,445.7910677399298,62.725757764706515,11001.370087437246,4548.015625,4548.015625,174685.9765625,9938.48828125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:43.096768,31912.0,97887.0,100.0,79.0,299.98,40.00586166471278,63.0,0.0,94587.0,103219.0,0.0,0.0,444.6713365390449,62.75716275318709,10994.596277901886,4548.015625,4548.015625,174685.9765625,9938.125,160970.03125,15.67,0,0,0.0,0,0
2026-04-25T17:09:44.134870,31912.0,97887.0,100.0,79.0,299.97,38.071512309495894,60.0,0.0,95758.0,103437.0,0.0,0.0,444.16333770751953,62.67145000918585,11008.81908102469,4548.015625,4548.015625,174685.9765625,9935.69921875,160970.03125,15.67,0,0,0.0,0,0
