timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T08:15:15.136942,89102.0,97887.0,0.0,35.0,7.08,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7521.1640625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:16.167089,89102.0,97887.0,0.0,35.0,6.99,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7531.95703125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:17.196889,89102.0,97887.0,0.0,35.0,7.49,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7541.87890625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:18.227444,89102.0,97887.0,0.0,35.0,7.42,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7551.1875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:19.256058,89102.0,97887.0,0.0,35.0,7.28,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7571.63671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:20.285657,89102.0,97887.0,0.0,35.0,7.37,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7583.12109375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:21.317755,89102.0,97887.0,0.0,35.0,7.29,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7585.46484375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:22.347390,89102.0,97887.0,0.0,35.0,7.19,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7599.21875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:23.376571,89102.0,97887.0,0.0,35.0,7.29,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7616.26171875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:24.406158,89102.0,97887.0,0.0,35.0,7.31,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7624.65234375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:25.435867,89102.0,97887.0,0.0,35.0,7.41,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7633.328125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:26.467065,89102.0,97887.0,0.0,35.0,7.14,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7643.734375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:27.501315,89102.0,97887.0,0.0,35.0,7.18,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7660.6796875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:28.531445,89102.0,97887.0,0.0,35.0,6.92,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7679.78515625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:29.564011,89102.0,97887.0,0.0,35.0,6.69,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7694.74609375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:30.593675,89102.0,97887.0,0.0,35.0,6.84,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7707.50390625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:31.623235,89102.0,97887.0,0.0,35.0,6.77,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7720.63671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:32.655466,89102.0,97887.0,0.0,35.0,6.56,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7748.81640625,160970.03125,0,0,0,0,0,0
