timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:31:17.925658,25270.0,97887.0,100.0,80.0,299.96,45.10550996483001,63.0,0.0,24714.0,36377.0,0.0,0.0,976.9838539480465,109.31688244498024,10959.900516982472,5454.60546875,5454.60546875,175490.04296875,12120.80859375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:18.966556,25270.0,97887.0,100.0,80.0,300.0,44.25556858147714,63.0,0.0,25346.0,37550.0,0.0,0.0,959.8255252296274,109.35666573219079,11230.08315331113,5454.60546875,5454.60546875,175490.01171875,12097.36328125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:19.995377,25270.0,97887.0,99.0,81.0,300.01,44.25556858147714,63.0,0.0,25851.0,38358.0,0.0,0.0,946.9422764248319,109.55188972980595,11270.905095287879,5454.85546875,5454.85546875,175490.04296875,12095.12890625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:21.024337,25270.0,97887.0,100.0,81.0,299.98,45.22274325908558,63.0,0.0,26421.0,39205.0,0.0,0.0,937.6160968196848,109.66305835204226,11602.097928524017,5454.85546875,5454.85546875,175491.01171875,12099.5703125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:22.058915,25270.0,97887.0,100.0,81.0,299.95,46.21922626025792,62.0,0.0,27123.0,39235.0,0.0,0.0,934.195867051249,109.46338515922926,11540.89958355075,5454.85546875,5454.85546875,175491.01171875,12097.54296875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:23.086481,25270.0,97887.0,100.0,81.0,300.01,46.6295427901524,63.0,0.0,27694.0,39615.0,0.0,0.0,928.0006821437548,109.42532810834122,11590.550044687783,5454.85546875,5454.85546875,175491.01171875,12100.140625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:24.114446,25270.0,97887.0,100.0,81.0,300.05,48.094958968347015,64.0,0.0,28333.0,39733.0,0.0,0.0,924.7521716643145,109.29373183136005,11590.550044687783,5454.85546875,5454.85546875,175491.01171875,12101.890625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:25.150608,25270.0,97887.0,100.0,81.0,299.95,45.8968347010551,62.0,0.0,28904.0,39740.0,0.0,0.0,921.4820912543763,109.161203521913,12323.89897999801,5454.85546875,5454.85546875,175491.04296875,12100.3203125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:26.181495,25270.0,97887.0,100.0,81.0,300.0,48.124267291910904,64.0,0.0,29475.0,41039.0,0.0,0.0,910.972848534584,109.46658254346671,12448.55185970664,5454.85546875,5454.85546875,175491.01171875,12091.125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:27.210505,25270.0,97887.0,100.0,81.0,299.95,48.68112543962485,64.0,0.0,30047.0,41039.0,0.0,0.0,910.972848534584,109.51549981543928,12597.009174640363,5454.85546875,5454.85546875,175491.01171875,12096.94140625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:28.247130,25270.0,97887.0,100.0,81.0,299.96,49.12075029308324,62.0,0.0,30751.0,41552.0,0.0,0.0,905.5202560326487,109.32694777936943,12463.579139926218,5455.10546875,5455.10546875,175491.01171875,12097.80078125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:29.276716,25270.0,97887.0,99.0,82.0,299.97,50.293083235638925,61.0,0.0,31187.0,43540.0,0.0,0.0,893.4542989011985,109.81033983538336,12577.76335529659,5455.10546875,5455.10546875,175491.01171875,12095.0390625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:30.308167,25270.0,97887.0,100.0,82.0,300.02,50.058616647127785,64.0,0.0,31819.0,43612.0,0.0,0.0,882.0813594780532,109.72658356430296,12955.177169186727,5455.10546875,5455.10546875,175491.01171875,12097.859375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:31.344557,25270.0,97887.0,100.0,81.0,300.02,50.46893317702228,64.0,0.0,32393.0,43692.0,0.0,0.0,876.5547345324261,109.65244191204654,12997.508850503475,5455.10546875,5455.10546875,175491.01171875,12102.80078125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:32.382546,25270.0,97887.0,100.0,81.0,300.01,49.325908558030484,64.0,0.0,33029.0,43845.0,0.0,0.0,873.8938396416821,109.56333072104744,13449.003994881688,5455.10546875,5455.10546875,175491.01171875,12095.8671875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:33.417390,25270.0,97887.0,100.0,82.0,299.95,47.59671746776084,61.0,0.0,33528.0,44625.0,0.0,0.0,861.9924145287247,109.92774325107445,14127.038985688165,5455.35546875,5455.35546875,175491.01171875,12099.890625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:34.448414,25270.0,97887.0,100.0,82.0,299.97,46.74677608440797,64.0,0.0,34093.0,46001.0,0.0,0.0,844.350972676386,110.04109237962771,14167.019553338328,5455.35546875,5455.35546875,175491.01171875,12091.875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:35.480356,25270.0,97887.0,99.0,82.0,299.93,49.443141852286054,62.0,0.0,34533.0,48023.0,0.0,0.0,839.651624361674,110.48306205887947,14094.087848011752,5455.35546875,5455.35546875,175491.01171875,12091.59765625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:36.513500,25270.0,97887.0,100.0,82.0,300.0,50.11723329425557,64.0,0.0,35103.0,48848.0,0.0,0.0,831.9568233152406,110.59669075481807,14307.777110441231,5455.35546875,5455.35546875,175491.01171875,12089.703125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:37.542920,25270.0,97887.0,100.0,82.0,299.97,48.56389214536928,63.0,0.0,35675.0,49046.0,0.0,0.0,827.4784809664676,110.53639120203678,14441.65716749249,5455.35546875,5455.35546875,175491.01171875,12089.90625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:38.573912,25270.0,97887.0,100.0,82.0,299.94,45.926143024618995,63.0,0.0,36243.0,49664.0,0.0,0.0,821.1139631477785,110.59457354970715,14999.768794640988,5455.35546875,5455.35546875,175491.01171875,12082.97265625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:39.607947,25270.0,97887.0,100.0,82.0,300.0,47.94841735052755,63.0,0.0,36816.0,50439.0,0.0,0.0,817.4970283017137,110.69025554435096,15030.022030718186,5455.60546875,5455.60546875,175491.01171875,12086.05078125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:40.639217,25270.0,97887.0,100.0,82.0,299.97,45.457209847596715,61.0,0.0,37386.0,50490.0,0.0,0.0,813.2194295842596,110.60650076676428,15118.28780722344,5455.60546875,5455.60546875,175491.04296875,12087.1171875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:41.671770,25270.0,97887.0,100.0,82.0,299.97,47.59671746776084,64.0,0.0,37955.0,51421.0,0.0,0.0,805.9843723744029,110.8951088038445,14966.341486031359,5455.60546875,5455.60546875,175491.01171875,12085.88671875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:42.721913,25270.0,97887.0,100.0,82.0,300.03,48.18288393903869,64.0,0.0,38529.0,52353.0,0.0,0.0,802.6358556945295,110.8341271470754,14911.024931460452,5455.60546875,5455.60546875,175491.01171875,12083.22265625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:43.753395,25270.0,97887.0,100.0,82.0,299.98,51.40679953106682,64.0,0.0,40569.0,52990.0,0.0,0.0,795.0179284932663,110.59158091320568,14825.010507804913,5455.60546875,5455.60546875,175491.01171875,12088.54296875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:44.787331,25270.0,97887.0,100.0,83.0,300.01,51.08440797186401,64.0,0.0,41203.0,53101.0,0.0,0.0,789.3033027648926,110.53446916885501,14634.353219167046,5455.60546875,5455.60546875,175491.01171875,12088.66015625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:45.817589,25270.0,97887.0,100.0,83.0,299.99,50.87924970691676,63.0,0.0,41842.0,53101.0,0.0,0.0,789.3033027648926,110.41681951331816,14893.633640134658,5455.60546875,5455.60546875,175491.01171875,12090.0,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:46.849676,25270.0,97887.0,100.0,83.0,299.99,52.139507620164125,64.0,0.0,42481.0,53128.0,0.0,0.0,787.3947840617842,110.3191377188623,14893.633640134658,5455.60546875,5455.60546875,175491.01171875,12086.0859375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:47.880436,25270.0,97887.0,100.0,83.0,299.98,51.553341148886275,64.0,0.0,42989.0,54066.0,0.0,0.0,784.5413551862497,110.46258158964268,15081.550715441372,5455.60546875,5455.60546875,175491.01171875,12086.765625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:48.915253,25270.0,97887.0,100.0,83.0,299.99,48.329425556858155,62.0,0.0,43562.0,54092.0,0.0,0.0,782.6781083667089,110.37958716494958,15305.203567053142,5455.60546875,5455.60546875,175491.01171875,12086.9453125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:49.947936,25270.0,97887.0,100.0,84.0,299.98,48.53458382180539,64.0,0.0,44195.0,55265.0,0.0,0.0,776.5357522293925,110.5219930165304,15509.380428741375,5455.60546875,5455.60546875,175491.01171875,12088.87109375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:50.977507,25270.0,97887.0,100.0,83.0,299.96,49.501758499413825,63.0,0.0,44769.0,55635.0,0.0,0.0,774.9221018780066,110.50590214844227,15437.562544321276,5455.60546875,5455.60546875,175491.01171875,12087.0,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:52.012226,25270.0,97887.0,100.0,83.0,300.02,50.146541617819466,63.0,0.0,45276.0,56321.0,0.0,0.0,771.6847727197478,110.56654363249775,15633.384676612153,5455.85546875,5455.85546875,175491.04296875,12085.765625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:53.044816,25270.0,97887.0,100.0,83.0,300.0,50.32239155920281,64.0,0.0,45909.0,57041.0,0.0,0.0,766.8049626678,110.63662051613463,15470.967319143478,5455.85546875,5455.85546875,175491.01171875,12086.3046875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:54.074868,25270.0,97887.0,100.0,83.0,300.04,50.293083235638925,64.0,0.0,46481.0,57493.0,0.0,0.0,762.0477640403891,110.66220143322043,15666.08315083518,5455.85546875,5455.85546875,175491.01171875,12088.61328125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:55.106163,25270.0,97887.0,100.0,83.0,299.96,46.30715123094959,62.0,0.0,46982.0,57622.0,0.0,0.0,755.9106181545328,110.77122614376643,16338.890207501556,5455.85546875,5455.85546875,175491.04296875,12089.07421875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:56.135817,25270.0,97887.0,100.0,84.0,300.0,47.860492379835875,64.0,0.0,47487.0,59745.0,0.0,0.0,750.3887145188604,111.00467490016621,16658.91806625185,5455.85546875,5455.85546875,175491.01171875,12089.5625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:57.169393,25270.0,97887.0,100.0,83.0,299.98,45.339976553341145,63.0,0.0,48120.0,59900.0,0.0,0.0,747.2807384919429,110.9438875220696,16620.42397316371,5455.85546875,5455.85546875,175491.01171875,12103.2265625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:58.205395,25270.0,97887.0,99.0,83.0,299.96,44.54865181711606,63.0,0.0,48686.0,60083.0,0.0,0.0,741.3273419652667,111.02485161433606,16648.883142427767,5455.85546875,5455.85546875,175491.01171875,12105.19921875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:31:59.239176,25270.0,97887.0,100.0,84.0,300.0,41.58851113716295,64.0,0.0,49255.0,60955.0,0.0,0.0,733.7073037674377,111.02038928498324,17260.729904647345,5455.85546875,5455.85546875,175491.01171875,12087.08984375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:00.275516,25270.0,97887.0,100.0,83.0,299.98,40.73856975381008,62.0,0.0,49891.0,60955.0,0.0,0.0,733.7073037674377,110.91152713621635,17532.137062284684,5455.85546875,5455.85546875,175491.01171875,12091.9375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:01.306639,25270.0,97887.0,100.0,84.0,300.0,41.38335287221571,64.0,0.0,50459.0,61882.0,0.0,0.0,727.3316874946516,110.99060812359178,17436.183046876336,5455.85546875,5455.85546875,175491.01171875,12091.875,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:02.335354,25270.0,97887.0,100.0,84.0,299.98,41.85228604923799,64.0,0.0,51033.0,62259.0,0.0,0.0,724.9178211029887,111.00318227035524,17415.790746305705,5455.85546875,5455.85546875,175491.01171875,12090.375,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:03.364890,25270.0,97887.0,100.0,83.0,299.99,39.5662368112544,61.0,0.0,51668.0,62283.0,0.0,0.0,722.11652933541,110.92198538046136,17492.458475960626,5456.10546875,5456.10546875,175491.01171875,12086.765625,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:04.393548,25270.0,97887.0,100.0,84.0,299.96,41.29542790152403,64.0,0.0,52171.0,63194.0,0.0,0.0,717.8032414171607,111.01126414431882,17571.954538256436,5456.10546875,5456.10546875,175491.01171875,12087.078125,160970.03125,9.9,0,0,0.0,0,0
2026-04-26T19:32:05.422909,25270.0,97887.0,100.0,84.0,299.99,41.76436107854631,64.0,0.0,52809.0,63435.0,0.0,0.0,715.3148389733907,110.9957997800995,17647.61824346293,5456.10546875,5456.10546875,175491.01171875,12089.90234375,160970.03125,9.9,0,0,0.0,0,0
