timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T00:36:26.220108,35569.0,97887.0,100.0,84.0,299.99,99.41383352872217,53.0,11.0,108462.0,219136.0,77.0,0.0,6948.4429186749685,277.61561931826066,72262.74293125162,4599.94140625,4599.94140625,174818.171875,9949.15234375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:27.273911,35569.0,97887.0,100.0,86.0,299.98,65.49433372411097,40.0,0.0,108605.0,220672.0,77.0,0.0,6996.342897968337,279.999067860789,72069.9590921402,4599.94140625,4599.94140625,174818.21875,9954.65625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:28.317293,35569.0,97887.0,100.0,86.0,299.9,48.964439234075805,34.0,0.0,108645.0,225280.0,77.0,0.0,6892.346387559717,280.4749334735702,71884.56319039126,4599.94140625,4599.94140625,174818.21875,9948.2421875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:29.359699,35569.0,97887.0,100.0,86.0,300.01,48.964439234075805,34.0,0.0,108645.0,225280.0,77.0,0.0,6892.346387559717,280.4749334735702,71884.56319039126,4599.94140625,4599.94140625,174818.21875,9949.83984375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:30.400399,35569.0,97887.0,100.0,86.0,299.94,58.73388042203986,44.0,0.0,108679.0,229888.0,77.0,0.0,6826.674632877443,280.857971069779,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9955.046875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:31.443114,35569.0,97887.0,100.0,86.0,300.04,58.73388042203986,44.0,0.0,108679.0,229888.0,77.0,0.0,6826.674632877443,280.857971069779,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9950.4609375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:32.480788,35569.0,97887.0,100.0,86.0,299.97,58.73388042203986,44.0,0.0,108679.0,229888.0,77.0,0.0,6826.674632877443,280.857971069779,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9951.65234375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:33.520933,35569.0,97887.0,100.0,86.0,299.93,78.19460726846424,59.0,0.0,108723.0,237568.0,77.0,0.0,6833.145368715813,281.6294183153486,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9950.1796875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:34.563252,35569.0,97887.0,100.0,86.0,299.95,78.19460726846424,59.0,0.0,108723.0,237568.0,77.0,0.0,6833.145368715813,281.6294183153486,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9951.14453125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:35.619392,35569.0,97887.0,100.0,86.0,300.01,78.19460726846424,59.0,0.0,108723.0,237568.0,77.0,0.0,6833.145368715813,281.6294183153486,71825.73217550913,4599.94140625,4599.94140625,174818.21875,9954.625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:36.661719,35569.0,97887.0,100.0,86.0,300.04,85.03321610003908,64.0,0.0,108782.0,245248.0,77.0,0.0,6877.63815931587,282.8032222035329,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9955.89453125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:37.717841,35569.0,97887.0,100.0,86.0,299.83,85.22860492379836,64.0,0.0,108846.0,247808.0,77.0,0.0,6884.239225348165,283.29925568423704,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9957.33984375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:38.757902,35569.0,97887.0,100.0,85.0,299.81,85.22860492379836,64.0,0.0,109102.0,247808.0,77.0,0.0,6884.239225348165,283.1909913510415,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9958.171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:39.804247,35569.0,97887.0,100.0,85.0,300.15,85.30676045330208,64.0,0.0,109422.0,247808.0,77.0,0.0,6884.239225348165,283.0557670337959,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9956.88671875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:40.846552,35569.0,97887.0,100.0,85.0,299.95,86.24462680734662,64.0,0.0,109678.0,247808.0,77.0,0.0,6884.239225348165,282.94846662321396,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9954.3828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:41.885637,35569.0,97887.0,100.0,85.0,300.02,87.72958186791715,64.0,0.0,109934.0,247808.0,77.0,0.0,6884.239225348165,282.84088336320593,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9956.98828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:42.927192,35569.0,97887.0,100.0,85.0,299.96,87.72958186791715,64.0,0.0,110254.0,247808.0,77.0,0.0,6884.239225348165,282.707139806134,71825.73217550913,4599.94140625,4599.94140625,174818.171875,9950.83984375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:43.968016,35569.0,97887.0,100.0,85.0,300.03,87.14341539663931,64.0,0.0,110508.0,247808.0,77.0,0.0,6884.239225348165,282.6004508497344,71845.52071609859,4599.94140625,4599.94140625,174818.171875,9954.30859375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:45.010618,35569.0,97887.0,100.0,85.0,299.94,88.82375928096913,64.0,0.0,110764.0,248320.0,77.0,0.0,6871.903285783591,282.6078332686283,71845.52071609859,4599.94140625,4599.94140625,174818.171875,9953.86328125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:46.049933,35569.0,97887.0,100.0,85.0,299.96,89.60531457600625,64.0,0.0,111020.0,248320.0,77.0,0.0,6871.903285783591,282.5022128054893,71845.52071609859,4599.94140625,4599.94140625,174818.171875,9960.37109375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:47.089690,35569.0,97887.0,100.0,85.0,300.04,89.60531457600625,64.0,0.0,111276.0,248320.0,77.0,0.0,6871.903285783591,282.39744700281165,71845.52071609859,4599.94140625,4599.94140625,174818.171875,9958.03125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:48.130095,35569.0,97887.0,100.0,84.0,300.02,89.87885892926924,64.0,0.0,111596.0,248320.0,77.0,0.0,6871.903285783591,282.2664733145588,71845.52071609859,4599.94140625,4599.94140625,174818.171875,9962.9453125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:49.168989,35569.0,97887.0,100.0,84.0,299.97,91.24658069558421,64.0,0.0,111850.0,248320.0,77.0,0.0,6871.903285783591,282.1627968650916,71877.47677355581,4599.94140625,4599.94140625,174818.171875,9975.453125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:50.213573,35569.0,97887.0,100.0,84.0,299.99,91.48104728409535,64.0,0.0,112106.0,248832.0,77.0,0.0,6859.618962546925,282.17071959704083,71877.47677355581,4599.94140625,4599.94140625,174818.171875,9955.51171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:51.253208,35569.0,97887.0,100.0,84.0,299.95,91.5201250488472,64.0,0.0,112362.0,248832.0,77.0,0.0,6859.618962546925,282.06751114460695,71877.47677355581,4599.94140625,4599.94140625,174818.171875,9954.46875,160970.03125,18.14,0,0,0.0,0,0
