timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T20:40:14.879183,90314.0,97887.0,100.0,74.0,299.96,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9769.69140625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:15.911881,90314.0,97887.0,100.0,74.0,299.98,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9772.3515625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:16.939486,90488.0,97887.0,100.0,76.0,300.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9781.04296875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:17.986572,90488.0,97887.0,100.0,76.0,299.99,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9781.33984375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:19.016393,85870.0,97887.0,100.0,76.0,294.68,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9795.41015625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:20.100518,85890.0,97887.0,100.0,76.0,295.42,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9818.96875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:21.126841,85864.0,97887.0,80.0,77.0,297.68,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9833.953125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:22.156874,85890.0,97887.0,96.0,77.0,293.57,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9858.65625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:23.202337,85916.0,97887.0,93.0,77.0,293.76,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9880.3359375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:24.246042,85926.0,97887.0,77.0,77.0,291.54,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9905.59765625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:25.274172,85958.0,97887.0,79.0,77.0,292.79,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9932.93359375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:26.300126,85972.0,97887.0,76.0,77.0,291.0,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9957.671875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:27.345340,86020.0,97887.0,78.0,78.0,285.92,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,9991.3671875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:28.374718,86020.0,97887.0,75.0,79.0,282.26,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10035.03125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:29.410747,86088.0,97887.0,66.0,78.0,276.76,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10086.1484375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:30.444607,86180.0,97887.0,52.0,75.0,246.4,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10143.24609375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:31.471003,86362.0,97887.0,88.0,78.0,267.13,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10214.5390625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:32.498198,86366.0,97887.0,100.0,78.0,302.06,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10212.23828125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:33.527488,86370.0,97887.0,100.0,79.0,300.42,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10226.359375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:34.556666,86354.0,97887.0,100.0,79.0,294.8,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10256.74609375,160970.03125,0,0,0,0,0,0
