timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T16:19:18.487111,24528.0,97887.0,100.0,66.0,300.01,38.305978898007034,60.0,0.0,21282.0,34102.0,0.0,0.0,2060.4849338531494,95.73473683556915,11599.39028263092,4388.78125,4607.78125,174622.97265625,9716.9296875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:19.519854,24528.0,97887.0,100.0,67.0,299.98,41.03165298944901,64.0,0.0,21849.0,35672.0,0.0,0.0,1999.2590352713344,96.15884885722834,11895.448944147896,4388.78125,4607.78125,174622.97265625,9703.01171875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:20.549993,24528.0,97887.0,100.0,67.0,300.03,41.471277842907384,64.0,0.0,22611.0,35742.0,0.0,0.0,1968.670534664357,95.90080823157496,11678.093519664946,4388.78125,4607.78125,174622.97265625,9695.30859375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:21.579873,24528.0,97887.0,100.0,67.0,300.03,42.81946072684642,64.0,0.0,23379.0,35742.0,0.0,0.0,1968.670534664357,95.59809671128713,11678.093519664946,4388.78125,4607.78125,174622.97265625,9700.39453125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:22.612034,24528.0,97887.0,100.0,68.0,299.94,43.90386869871043,64.0,0.0,24015.0,36377.0,0.0,0.0,1949.7866714209842,95.65273459910215,12050.384296435062,4388.78125,4607.78125,174622.97265625,9700.4375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:23.642921,24528.0,97887.0,100.0,68.0,300.0,43.49355216881594,61.0,0.0,24716.0,36377.0,0.0,0.0,1949.7866714209842,95.40791214329629,12186.31283227388,4389.03125,4607.78125,174622.97265625,9700.1953125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:24.675377,24528.0,97887.0,100.0,68.0,300.05,45.04689331770223,64.0,0.0,25411.0,37550.0,0.0,0.0,1905.4968695748935,95.68422690047244,12393.904789359169,4389.03125,4607.78125,174622.97265625,9700.94140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:25.706561,24528.0,97887.0,100.0,69.0,299.92,45.339976553341145,64.0,0.0,25975.0,38358.0,0.0,0.0,1870.2570133739048,95.86854663289928,12451.256922313145,4389.03125,4607.78125,174622.97265625,9702.19140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:26.737391,24528.0,97887.0,100.0,69.0,299.98,45.86752637749121,64.0,0.0,26677.0,39235.0,0.0,0.0,1837.3706003893976,95.98365498176399,12719.507948557537,4389.03125,4607.78125,174622.97265625,9700.99609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:27.770405,24528.0,97887.0,100.0,70.0,299.96,47.508792497069166,64.0,0.0,27377.0,39615.0,0.0,0.0,1820.7997929665348,95.9504850119625,12642.100609716823,4389.03125,4607.78125,174622.97265625,9706.46484375,160970.03125,9.38,0,0,0.0,0,0
