timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-05-03T04:58:12.170908,61266.0,97887.0,100.0,83.0,300.03,99.95114802149487,62.0,2.0,225.0,31744.0,0.0,0.0,16915.13559126085,2359.172736117445,0,8140.14453125,8140.14453125,319819.77734375,13089.40234375,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:13.204678,61266.0,97887.0,100.0,83.0,299.99,99.95114802149487,62.0,2.0,349.0,31744.0,0.0,0.0,16915.13559126085,1590.4761257091413,0,8140.14453125,8140.14453125,319819.77734375,13093.37890625,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:14.240513,61266.0,97887.0,100.0,83.0,299.95,99.95114802149487,62.0,2.0,473.0,31744.0,0.0,0.0,16915.13559126085,1285.7235235557496,0,8140.14453125,8140.14453125,319819.77734375,13087.68359375,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:15.277312,61266.0,97887.0,100.0,83.0,299.95,99.95114802149487,62.0,2.0,535.0,31744.0,0.0,0.0,16915.13559126085,1193.2575227933921,0,8140.14453125,8140.14453125,319819.77734375,13086.01953125,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:16.311442,61266.0,97887.0,100.0,83.0,300.06,99.95114802149487,62.0,2.0,659.0,31744.0,0.0,0.0,16915.13559126085,1066.0588241371809,0,8140.14453125,8140.14453125,319819.77734375,13083.4296875,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:17.347784,61266.0,97887.0,100.0,83.0,300.01,99.95114802149487,62.0,2.0,783.0,31744.0,0.0,0.0,16915.13559126085,982.9038735860171,0,8140.14453125,8140.14453125,319819.77734375,13083.55078125,160970.03125,41.55,10.0,9.995114802149487,0.2405563129277855,0,0
2026-05-03T04:58:18.383215,61266.0,97887.0,100.0,83.0,300.01,98.43673668783586,61.0,3.0,907.0,31744.0,1.0,0.0,16915.13559126085,924.2787002811771,0,8140.14453125,8140.14453125,319819.77734375,13083.6171875,160970.03125,41.55,10.0,9.843673668783586,0.23691152030766754,0,0
2026-05-03T04:58:19.419449,61266.0,97887.0,100.0,83.0,299.98,99.1695163654128,61.0,3.0,968.0,31744.0,1.0,0.0,16915.13559126085,901.3665926680751,0,8140.14453125,8140.14453125,319819.77734375,13084.703125,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:20.453904,61266.0,97887.0,100.0,83.0,299.99,99.12066438690768,60.0,4.0,1090.0,31744.0,2.0,0.0,16915.13559126085,863.5978856405283,0,8140.14453125,8140.14453125,319819.77734375,13082.09765625,160970.03125,41.55,10.0,9.912066438690768,0.23855755568449505,0,0
2026-05-03T04:58:21.489947,61266.0,97887.0,100.0,83.0,300.03,99.65803615046408,60.0,4.0,1210.0,31744.0,2.0,0.0,16915.13559126085,834.2938189853538,0,8140.14453125,8140.14453125,319819.77734375,13086.09375,160970.03125,41.55,10.0,9.965803615046408,0.2398508691948594,0,0
2026-05-03T04:58:22.525389,61266.0,97887.0,100.0,83.0,300.03,99.65803615046408,60.0,4.0,1450.0,31744.0,2.0,0.0,16915.13559126085,790.8606753697665,0,8140.14453125,8140.14453125,319819.77734375,13093.80078125,160970.03125,41.55,10.0,9.965803615046408,0.2398508691948594,0,0
2026-05-03T04:58:23.586389,61266.0,97887.0,100.0,83.0,300.02,99.65803615046408,60.0,4.0,1510.0,31744.0,2.0,0.0,16915.13559126085,782.2554239725696,0,8140.39453125,8140.39453125,319819.77734375,13091.91796875,160970.03125,41.55,10.0,9.965803615046408,0.2398508691948594,0,0
